,alpha,performance,capacity
0,0.3,7.319863657470029,9.0
1,0.5,9.420347735582359,11.0
2,0.7,11.24422710576937,11.0
3,0.8,11.74333000403248,12.0
4,0.9,12.598421395262639,13.0
5,0.95,12.889479267922564,13.0
6,1.0,13.07256294793514,14.0
7,1.05,13.018556344861295,14.0
8,1.1,13.532289983005771,15.0
9,1.2,13.437908649709344,15.0
10,1.3,13.958990588294126,1.0
11,1.4,13.97180549991507,1.0
12,1.5,8.077156201562806,8.0
13,2.0,4.575761174303094,6.0
14,2.5,2.707533079439404,4.0
15,3.0,2.0485281958528807,3.0
16,3.5,1.2087639954269151,0.0
