,alpha,performance,capacity
0,0.3,7.2599569175907535,9.0
1,0.5,9.534692409842435,11.0
2,0.7,11.71088095378709,12.0
3,0.8,12.569966030157095,13.0
4,0.9,13.145150058329877,14.0
5,0.95,13.102584922345258,14.0
6,1.0,13.526706882698301,15.0
7,1.05,13.467142004092608,15.0
8,1.1,13.421045495690331,15.0
9,1.2,13.975965514319615,1.0
10,1.3,13.983931649510373,1.0
11,1.4,6.564565579607764,8.0
12,1.5,5.930457843433133,7.0
13,2.0,4.069561474000692,5.0
14,2.5,2.7883404982182363,4.0
15,3.0,2.7549040397684332,3.0
16,3.5,1.9583308615898485,3.0
