,alpha,performance,capacity
0,0.3,7.272479201683133,9.0
1,0.5,9.505756334891856,11.0
2,0.7,11.660507430604698,12.0
3,0.8,12.559802216447713,13.0
4,0.9,13.167394261628845,14.0
5,0.95,13.110150670883858,14.0
6,1.0,13.526544089483547,15.0
7,1.05,13.51329554863556,15.0
8,1.1,13.452998016997883,15.0
9,1.2,13.980610600687399,1.0
10,1.3,14.003363925595002,1.0
11,1.4,6.298111190123715,7.0
12,1.5,5.281168782346978,8.0
13,2.0,4.225045627983617,5.0
14,2.5,2.53365011562132,3.0
15,3.0,2.024443267952001,3.0
16,3.5,2.226535381627642,3.0
