,alpha,performance,capacity
0,0.3,7.252188821297346,9.0
1,0.5,9.472183809798286,11.0
2,0.7,11.644408630345337,12.0
3,0.8,12.183366865584482,12.0
4,0.9,12.557038823356898,13.0
5,0.95,13.071496244693046,14.0
6,1.0,13.105808861490656,14.0
7,1.05,13.489503109933922,15.0
8,1.1,13.493672198382825,15.0
9,1.2,13.97557550635175,1.0
10,1.3,13.958516829916592,1.0
11,1.4,13.974153875283374,1.0
12,1.5,6.778715762957458,8.0
13,2.0,4.584223606660683,5.0
14,2.5,3.0647054436119356,4.0
15,3.0,2.396193489350014,4.0
16,3.5,2.3704941683390586,4.0
