,alpha,performance,capacity
0,0.3,7.571033748514711,9.0
1,0.5,9.561939489403484,11.0
2,0.7,11.822135199237797,12.0
3,0.8,12.611528260912191,13.0
4,0.9,13.153087929702554,14.0
5,0.95,13.411787337687587,14.0
6,1.0,13.462662609819104,15.0
7,1.05,13.822476776652609,15.0
8,1.1,13.966725537321771,1.0
9,1.2,14.018647817406851,1.0
10,1.3,14.013994322325892,1.0
11,1.4,5.971269469105543,7.0
12,1.5,5.41172613982904,7.0
13,2.0,3.8142934611926527,5.0
14,2.5,2.568546516126978,3.0
15,3.0,2.0575834383591523,7.0
16,3.5,1.8870032356101705,3.0
