,alpha,performance,capacity
0,0.3,7.337833450019388,9.0
1,0.5,9.535935814832715,10.0
2,0.7,11.359378022624204,12.0
3,0.8,11.956014665586265,12.0
4,0.9,12.543304020209462,13.0
5,0.95,13.047864849548867,14.0
6,1.0,13.01372567864013,14.0
7,1.05,12.951045914963892,14.0
8,1.1,13.42381426799748,15.0
9,1.2,13.928407953909963,1.0
10,1.3,13.953016173156518,1.0
11,1.4,13.969017915338846,1.0
12,1.5,6.75547893287436,8.0
13,2.0,3.5781802080319913,5.0
14,2.5,2.225093746280782,3.0
15,3.0,1.9306421679928447,3.0
16,3.5,1.8529637472453695,0.0
