,alpha,performance,capacity
0,0.3,7.360572823660272,9.0
1,0.5,9.495455115372996,11.0
2,0.7,11.701771307443092,12.0
3,0.8,12.560998909606711,13.0
4,0.9,13.163088877323654,14.0
5,0.95,13.11142518017523,14.0
6,1.0,13.562326211014847,15.0
7,1.05,13.563951089500046,15.0
8,1.1,13.998594523885261,1.0
9,1.2,14.009476203307988,1.0
10,1.3,14.01140468954541,1.0
11,1.4,7.994094861029775,8.0
12,1.5,6.062780031483503,7.0
13,2.0,4.19002514456007,6.0
14,2.5,2.111339821198037,3.0
15,3.0,2.031354371009615,3.0
16,3.5,1.3748587922991828,3.0
