,alpha,performance,capacity
0,0.3,8.249161294132433,10.0
1,0.5,10.441430125894385,12.0
2,0.7,11.708175933729173,12.0
3,0.8,12.5374638682763,13.0
4,0.9,13.178195508454083,14.0
5,0.95,13.123899161500782,14.0
6,1.0,13.577630652381753,15.0
7,1.05,13.545046823594056,15.0
8,1.1,14.005407130973916,1.0
9,1.2,14.00345873952255,1.0
10,1.3,13.978324091062925,1.0
11,1.4,6.477446860794784,7.0
12,1.5,5.576869183817871,7.0
13,2.0,3.0087698293738447,4.0
14,2.5,2.2327727450156685,3.0
15,3.0,1.6480557314018118,3.0
16,3.5,1.8077792599841107,3.0
