,alpha,performance,capacity
0,0.3,8.110352061576254,9.0
1,0.5,9.328166087822131,11.0
2,0.7,11.435342852496639,13.0
3,0.8,12.468264915394906,14.0
4,0.9,13.174918625754652,14.0
5,0.95,13.185312345674886,14.0
6,1.0,13.697149819025435,15.0
7,1.05,13.989024349489533,1.0
8,1.1,13.99852505261507,1.0
9,1.2,13.985784098055838,1.0
10,1.3,6.511888793267214,7.0
11,1.4,5.3637287253101,7.0
12,1.5,5.254329975010602,8.0
13,2.0,3.380528672315735,5.0
14,2.5,2.367317084596331,4.0
15,3.0,2.3572606205066235,3.0
16,3.5,1.735124997573189,3.0
