,alpha,performance,capacity
0,0.3,8.239961679943237,10.0
1,0.5,10.476309745196156,12.0
2,0.7,11.777430100190616,12.0
3,0.8,12.550960649447658,13.0
4,0.9,13.116044188449628,14.0
5,0.95,13.495157947688643,15.0
6,1.0,13.516065150268334,15.0
7,1.05,13.476162377662495,15.0
8,1.1,13.98745380172372,1.0
9,1.2,13.993197988507344,1.0
10,1.3,13.970105414627673,1.0
11,1.4,6.2853366405115345,7.0
12,1.5,5.262684632916986,7.0
13,2.0,4.143685169970105,5.0
14,2.5,2.6781082991694087,4.0
15,3.0,2.1220967754687585,3.0
16,3.5,2.0301919572550116,3.0
