,alpha,performance,capacity
0,0.3,8.290346040625657,10.0
1,0.5,10.496362091417806,11.0
2,0.7,12.568810710935349,13.0
3,0.8,13.193482233696349,14.0
4,0.9,13.595292077049907,15.0
5,0.95,13.680337121621625,15.0
6,1.0,13.97604675058935,1.0
7,1.05,14.00071006462511,1.0
8,1.1,13.994289755822367,1.0
9,1.2,13.917626580292385,1.0
10,1.3,5.807449983958512,7.0
11,1.4,5.543204544733111,7.0
12,1.5,5.469295814315462,7.0
13,2.0,3.390243375543747,5.0
14,2.5,2.759638685182354,3.0
15,3.0,1.6736317251523307,3.0
16,3.5,1.3092187843094143,0.0
