,alpha,performance,capacity
0,0.3,8.406185371716866,10.0
1,0.5,11.553552398082218,12.0
2,0.7,12.773561831923413,13.0
3,0.8,13.545507396660891,15.0
4,0.9,13.99437717259927,1.0
5,0.95,13.990266049888463,1.0
6,1.0,14.000210518805634,1.0
7,1.05,13.988094222570357,1.0
8,1.1,10.130440930292208,11.0
9,1.2,5.8214625794410875,7.0
10,1.3,5.213166487625996,7.0
11,1.4,4.693878292054762,6.0
12,1.5,4.265836782573603,5.0
13,2.0,2.0122134585663916,3.0
14,2.5,2.4869756154989435,3.0
15,3.0,1.60683506210976,0.0
16,3.5,1.1310449314549438,0.0
