,alpha,performance,capacity
0,0.3,7.60519565906438,9.0
1,0.5,9.463435802548547,11.0
2,0.7,11.691632953945295,12.0
3,0.8,12.518420174068588,13.0
4,0.9,12.872368926932264,14.0
5,0.95,13.115479184044947,14.0
6,1.0,13.144642128931014,14.0
7,1.05,13.474582475272058,15.0
8,1.1,13.341928034155256,15.0
9,1.2,13.948177789878594,1.0
10,1.3,14.008600910025192,1.0
11,1.4,14.02993326817177,1.0
12,1.5,7.090418951003398,8.0
13,2.0,4.3348502732232195,5.0
14,2.5,2.9079415524717125,4.0
15,3.0,2.7940962613156897,4.0
16,3.5,2.553275849469016,4.0
