,alpha,performance,capacity
0,0.3,7.434043127724776,9.0
1,0.5,9.561246790539029,10.0
2,0.7,11.658652459004994,12.0
3,0.8,11.85719238065419,12.0
4,0.9,12.707705807252895,13.0
5,0.95,12.913404439963609,13.0
6,1.0,13.00466265926985,14.0
7,1.05,12.997028469238836,14.0
8,1.1,13.416284141122107,15.0
9,1.2,13.935396546303451,1.0
10,1.3,13.904830690748588,15.0
11,1.4,13.848207478214984,15.0
12,1.5,6.141887025718494,7.0
13,2.0,3.7769394140198322,5.0
14,2.5,2.0748989197840295,3.0
15,3.0,1.7537342152210762,3.0
16,3.5,1.4303397967736635,0.0
