,alpha,performance,capacity
0,0.3,8.309972013514779,10.0
1,0.5,10.558694107401855,12.0
2,0.7,12.49693070823761,13.0
3,0.8,13.19562563365239,14.0
4,0.9,13.587839705916071,15.0
5,0.95,13.531026635979696,15.0
6,1.0,14.007328328392525,1.0
7,1.05,14.008551389497649,1.0
8,1.1,14.011737326707316,1.0
9,1.2,14.02080957960882,1.0
10,1.3,7.755095806525567,8.0
11,1.4,5.5714775042620595,7.0
12,1.5,5.312427025553684,7.0
13,2.0,2.9149276654010556,4.0
14,2.5,2.218293876394631,3.0
15,3.0,1.6250213728556433,0.0
16,3.5,1.3376819383495864,0.0
