,alpha,performance,capacity
0,0.3,8.094773473962114,10.0
1,0.5,10.409720579982888,12.0
2,0.7,12.4327188326298,13.0
3,0.8,12.843700442353832,13.0
4,0.9,13.17625283876554,14.0
5,0.95,13.574193884089016,15.0
6,1.0,13.525261605031044,15.0
7,1.05,13.982181861180502,1.0
8,1.1,13.990961599428006,1.0
9,1.2,13.998029675880852,1.0
10,1.3,14.018113413010303,1.0
11,1.4,6.445022079949462,8.0
12,1.5,5.569907327532963,7.0
13,2.0,4.065844614241683,5.0
14,2.5,2.2569329716555706,4.0
15,3.0,2.513696944098201,3.0
16,3.5,1.7225847574308715,3.0
