,alpha,performance,capacity
0,0.3,8.017799757121148,9.0
1,0.5,10.339801866331111,11.0
2,0.7,11.732408838585188,12.0
3,0.8,12.683162948607205,13.0
4,0.9,13.124591143106551,14.0
5,0.95,13.550668726139538,15.0
6,1.0,13.542175833643938,15.0
7,1.05,14.004189586911048,1.0
8,1.1,13.979163752592124,1.0
9,1.2,14.00162307254836,1.0
10,1.3,13.982868715278732,1.0
11,1.4,6.6157041149267695,8.0
12,1.5,5.631689918977194,7.0
13,2.0,3.6225734816845234,5.0
14,2.5,2.6114369468267444,4.0
15,3.0,2.0287770262115696,3.0
16,3.5,1.6321812819935675,0.0
