,alpha,performance,capacity
0,0.3,7.349746565536459,9.0
1,0.5,9.5411618632488,10.0
2,0.7,11.7293710627588,12.0
3,0.8,12.498936675490924,13.0
4,0.9,12.54675407101208,13.0
5,0.95,13.085775421616246,14.0
6,1.0,13.015497329801107,14.0
7,1.05,13.41218464313037,15.0
8,1.1,13.386591709491704,15.0
9,1.2,13.928037039007819,1.0
10,1.3,13.87286764180334,15.0
11,1.4,5.9189845144718225,7.0
12,1.5,5.071584324309344,6.0
13,2.0,3.684715768690787,5.0
14,2.5,2.408223439497158,4.0
15,3.0,1.8861652052654618,3.0
16,3.5,1.8533637275014214,3.0
