,alpha,performance,capacity
0,0.3,7.286508463788605,9.0
1,0.5,9.506359802516124,11.0
2,0.7,11.636214004906043,12.0
3,0.8,11.77606148155624,12.0
4,0.9,12.575784890173605,13.0
5,0.95,13.171049938025861,14.0
6,1.0,13.12140104400886,14.0
7,1.05,13.061268964240709,14.0
8,1.1,13.524855373199907,15.0
9,1.2,13.970947569157333,1.0
10,1.3,13.988920300140364,1.0
11,1.4,13.966126937771357,1.0
12,1.5,6.423378053219154,8.0
13,2.0,3.8982618038946137,5.0
14,2.5,2.881193083528019,4.0
15,3.0,2.8022271693705814,3.0
16,3.5,2.2922721712059637,3.0
