,alpha,performance,capacity
0,0.3,8.337264699905514,10.0
1,0.5,10.238228766900564,11.0
2,0.7,11.912184977154254,12.0
3,0.8,12.57559991411544,13.0
4,0.9,13.08760618819042,14.0
5,0.95,13.443996608983232,15.0
6,1.0,13.477591645209944,15.0
7,1.05,13.757016686550271,15.0
8,1.1,13.944237874991476,1.0
9,1.2,13.99559483318148,1.0
10,1.3,13.992441345950152,1.0
11,1.4,6.117136506957692,9.0
12,1.5,5.370845898809527,6.0
13,2.0,3.596560717215351,5.0
14,2.5,2.8349816655049307,3.0
15,3.0,2.6877808635683795,3.0
16,3.5,2.2716184197106397,4.0
