,alpha,performance,capacity
0,0.3,8.264294577140625,9.0
1,0.5,9.513739472168675,11.0
2,0.7,11.759361148803242,12.0
3,0.8,12.494343312524997,13.0
4,0.9,12.533744367362697,13.0
5,0.95,13.03022544703104,14.0
6,1.0,12.998114801249422,14.0
7,1.05,12.898649322273172,14.0
8,1.1,13.368167153435735,15.0
9,1.2,13.857162672842527,15.0
10,1.3,13.801421930459151,15.0
11,1.4,6.0443440012451175,7.0
12,1.5,4.971078968057871,6.0
13,2.0,3.682763276654969,5.0
14,2.5,2.315823715237954,3.0
15,3.0,1.870941710990214,3.0
16,3.5,1.8807593144374142,3.0
