,alpha,performance,capacity
0,0.3,8.287179581644033,10.0
1,0.5,10.44967195597794,12.0
2,0.7,12.468467060079353,13.0
3,0.8,13.199896757639875,14.0
4,0.9,13.661772779695209,15.0
5,0.95,13.602089452930585,15.0
6,1.0,14.005918002613127,1.0
7,1.05,14.000815629907471,1.0
8,1.1,14.007747988789646,1.0
9,1.2,6.288977853541281,7.0
10,1.3,5.618052003955743,7.0
11,1.4,5.15207006257713,6.0
12,1.5,4.548169907454519,6.0
13,2.0,3.268263756139423,4.0
14,2.5,2.9850835802216804,4.0
15,3.0,2.1497075897118436,3.0
16,3.5,1.5757965362724373,0.0
