,alpha,performance,capacity
0,0.3,7.3379842923239265,9.0
1,0.5,9.489170062815024,11.0
2,0.7,11.561166812035207,12.0
3,0.8,12.420305333344784,13.0
4,0.9,12.575391474742657,13.0
5,0.95,13.07701552583745,14.0
6,1.0,13.046605956697674,14.0
7,1.05,12.99373553812351,14.0
8,1.1,13.438901413514774,15.0
9,1.2,13.890598096715582,15.0
10,1.3,13.913683171489863,1.0
11,1.4,6.716295416975702,8.0
12,1.5,5.159482843389613,6.0
13,2.0,3.3346585931711337,5.0
14,2.5,3.189492020707283,5.0
15,3.0,2.7880431429371844,3.0
16,3.5,1.9991041361997646,3.0
