,alpha,performance,capacity
0,0.3,7.281315241985319,9.0
1,0.5,9.516596821985498,10.0
2,0.7,11.771870361424876,12.0
3,0.8,12.577059539643916,13.0
4,0.9,12.687734587199506,14.0
5,0.95,13.058192990705342,14.0
6,1.0,13.295096849451774,14.0
7,1.05,13.419643324061342,15.0
8,1.1,13.38648858075338,15.0
9,1.2,13.914850018560418,15.0
10,1.3,14.019943272770863,1.0
11,1.4,7.781504517060621,9.0
12,1.5,6.174364089895225,7.0
13,2.0,4.493219821607361,5.0
14,2.5,3.015267823397508,4.0
15,3.0,2.3099467740652107,3.0
16,3.5,2.7717420793063896,3.0
