,alpha,performance,capacity
0,0.3,8.240343639838098,10.0
1,0.5,10.481143074642889,11.0
2,0.7,11.809964950261278,12.0
3,0.8,12.55906919741643,13.0
4,0.9,13.067231454010557,14.0
5,0.95,13.437695569466543,15.0
6,1.0,13.453773445811464,15.0
7,1.05,13.958155260331903,1.0
8,1.1,13.963162507844725,1.0
9,1.2,13.988763510329104,1.0
10,1.3,7.149452674037955,8.0
11,1.4,5.229320285240055,7.0
12,1.5,4.688625493233258,6.0
13,2.0,3.4245973078601026,5.0
14,2.5,2.1293014456897685,3.0
15,3.0,1.551097766428379,0.0
16,3.5,1.4861968139139257,3.0
