,alpha,performance,capacity
0,0.3,8.276742923016364,10.0
1,0.5,9.589792800950397,10.0
2,0.7,11.829946184066095,12.0
3,0.8,12.58679286591832,13.0
4,0.9,13.005190363790447,14.0
5,0.95,12.961966655987586,14.0
6,1.0,13.426171963560181,15.0
7,1.05,13.380756176533254,15.0
8,1.1,13.856919977802054,15.0
9,1.2,14.01696935000728,1.0
10,1.3,14.022937542434146,1.0
11,1.4,6.180441329985547,7.0
12,1.5,5.410194575349723,7.0
13,2.0,2.675926545441222,4.0
14,2.5,1.7745614562628835,3.0
15,3.0,1.3565627999124577,3.0
16,3.5,1.0242487713008686,0.0
