,alpha,performance,capacity
0,0.3,8.474162760336162,10.0
1,0.5,10.640968746103443,11.0
2,0.7,12.604249559846957,13.0
3,0.8,12.998553539975017,14.0
4,0.9,13.922754062326007,1.0
5,0.95,13.922459348850753,1.0
6,1.0,14.017003883657129,1.0
7,1.05,14.011593601904883,1.0
8,1.1,14.010910334885788,1.0
9,1.2,5.651041243069362,7.0
10,1.3,5.211927143718718,6.0
11,1.4,4.690210785108269,6.0
12,1.5,4.314030945089898,5.0
13,2.0,3.093587279537012,4.0
14,2.5,2.7143732442384234,3.0
15,3.0,1.7158455878912509,3.0
16,3.5,1.129677183131327,0.0
