,alpha,performance,capacity
0,0.3,8.293559832614251,10.0
1,0.5,9.695665647087498,10.0
2,0.7,11.74782129234287,12.0
3,0.8,12.578223913330127,13.0
4,0.9,13.142778934022939,14.0
5,0.95,13.10681926499592,14.0
6,1.0,13.485612367820638,15.0
7,1.05,13.45489285493614,15.0
8,1.1,13.943866307422107,1.0
9,1.2,13.96315599018588,1.0
10,1.3,13.887321433924564,15.0
11,1.4,6.623624870895897,8.0
12,1.5,5.741651492046676,7.0
13,2.0,4.171691262544229,6.0
14,2.5,2.836613783086798,3.0
15,3.0,1.38780623228621,0.0
16,3.5,1.5058454739696954,0.0
