,alpha,performance,capacity
0,0.3,8.241223511252683,9.0
1,0.5,9.581387759677023,10.0
2,0.7,11.752173323311338,12.0
3,0.8,12.591799602440258,13.0
4,0.9,13.105771290748125,14.0
5,0.95,13.03694312569389,14.0
6,1.0,13.435665367481747,15.0
7,1.05,13.412071409972778,15.0
8,1.1,13.963228798632501,1.0
9,1.2,14.001726345131429,1.0
10,1.3,13.987263207118032,1.0
11,1.4,6.238273807753495,7.0
12,1.5,5.255822261777302,7.0
13,2.0,3.4893594195834368,5.0
14,2.5,2.1120430041672997,3.0
15,3.0,2.0101031505232343,0.0
16,3.5,1.5416638823031352,3.0
