,alpha,performance,capacity
0,0.3,8.559270218448148,10.0
1,0.5,10.557085496710386,12.0
2,0.7,12.642821837586503,13.0
3,0.8,13.100169083804843,14.0
4,0.9,13.533566027660562,15.0
5,0.95,13.971922348082105,1.0
6,1.0,13.952451762649314,1.0
7,1.05,13.99354471910062,1.0
8,1.1,13.986899699405528,1.0
9,1.2,6.514785366242175,8.0
10,1.3,5.693910076957059,7.0
11,1.4,5.4668318963612315,6.0
12,1.5,4.694384872454349,6.0
13,2.0,3.1651859880780466,4.0
14,2.5,2.057303731432636,3.0
15,3.0,2.239689564516402,3.0
16,3.5,2.1686629846997545,3.0
