,alpha,performance,capacity
0,0.3,8.236807536665971,10.0
1,0.5,10.476431392666978,12.0
2,0.7,11.74506036986077,12.0
3,0.8,12.577680846529864,13.0
4,0.9,13.105392828505876,14.0
5,0.95,13.516458834455774,15.0
6,1.0,13.471634744424886,15.0
7,1.05,13.982462377519498,1.0
8,1.1,13.971020590246171,1.0
9,1.2,14.005625784329816,1.0
10,1.3,7.266107864666939,8.0
11,1.4,5.3917685707543805,7.0
12,1.5,5.269799645356178,7.0
13,2.0,4.109853645413303,5.0
14,2.5,2.8561233610595895,4.0
15,3.0,2.525490145779915,3.0
16,3.5,1.777304761918674,3.0
