,alpha,performance,capacity
0,0.3,8.220609633734206,10.0
1,0.5,10.497858034094124,11.0
2,0.7,12.58535920455948,13.0
3,0.8,13.16685378480619,14.0
4,0.9,13.613679664389478,15.0
5,0.95,13.548690679008889,15.0
6,1.0,13.969022995164808,1.0
7,1.05,13.986457613917793,1.0
8,1.1,13.993671111756736,1.0
9,1.2,13.973033898001287,1.0
10,1.3,6.381638485749439,7.0
11,1.4,5.733845990907738,7.0
12,1.5,5.510783149969599,7.0
13,2.0,3.92786335352145,5.0
14,2.5,2.9611300047445646,4.0
15,3.0,1.913294952738381,3.0
16,3.5,1.9900273501011365,3.0
