,alpha,performance,capacity
0,0.3,7.248253985062323,9.0
1,0.5,9.470434547573266,11.0
2,0.7,11.395603955651017,11.0
3,0.8,11.766344146141737,12.0
4,0.9,12.574896130415013,13.0
5,0.95,12.93515287465776,13.0
6,1.0,13.111799079327117,14.0
7,1.05,13.111503570490846,14.0
8,1.1,13.4918967991258,15.0
9,1.2,13.96459510382122,1.0
10,1.3,13.987033063227143,1.0
11,1.4,13.995094365993477,1.0
12,1.5,7.362421907485861,8.0
13,2.0,3.923420517723194,5.0
14,2.5,2.529707977610442,4.0
15,3.0,1.8153741216979669,3.0
16,3.5,1.8729489965930968,0.0
