,alpha,performance,capacity
0,0.3,8.298589475955994,10.0
1,0.5,10.53066367648474,11.0
2,0.7,12.471113818085373,13.0
3,0.8,13.112716687481011,14.0
4,0.9,13.04909135336584,14.0
5,0.95,13.527616438697695,15.0
6,1.0,13.784650615723539,15.0
7,1.05,13.974104191390287,1.0
8,1.1,13.970191714959707,1.0
9,1.2,13.95877785383953,1.0
10,1.3,5.689586367517971,7.0
11,1.4,5.031749152900503,6.0
12,1.5,4.512856960163766,6.0
13,2.0,3.379139342229402,4.0
14,2.5,1.8060486941118616,3.0
15,3.0,1.5511599927293491,0.0
16,3.5,1.1268607313348762,0.0
