,alpha,performance,capacity
0,0.3,8.053565628897243,9.0
1,0.5,9.327607570215084,11.0
2,0.7,11.53409318816422,13.0
3,0.8,12.568177740576447,13.0
4,0.9,13.157033509595541,14.0
5,0.95,13.14396713937601,14.0
6,1.0,13.534939627819844,15.0
7,1.05,13.486927344264053,15.0
8,1.1,13.986248779988607,1.0
9,1.2,13.977704981313531,1.0
10,1.3,13.992194523871918,1.0
11,1.4,6.702829633235368,8.0
12,1.5,5.3675711180339984,7.0
13,2.0,4.245623375885762,5.0
14,2.5,3.0609795365473094,4.0
15,3.0,2.317358064963477,3.0
16,3.5,2.674487891057111,4.0
