,alpha,performance,capacity
0,0.3,8.263690278740384,10.0
1,0.5,9.51756234863839,11.0
2,0.7,11.743387681261567,12.0
3,0.8,12.550806717914654,13.0
4,0.9,13.123756650793197,14.0
5,0.95,13.06327103283838,14.0
6,1.0,12.986846782310009,14.0
7,1.05,13.432351019754096,15.0
8,1.1,13.39721379038113,15.0
9,1.2,13.938750969697287,1.0
10,1.3,13.98017981009786,1.0
11,1.4,6.374739977837385,8.0
12,1.5,5.422369695506987,7.0
13,2.0,4.158458235851931,5.0
14,2.5,2.269896745038922,4.0
15,3.0,1.7850170700176733,3.0
16,3.5,1.4787068115525137,0.0
