,alpha,performance,capacity
0,0.3,7.338398351036562,9.0
1,0.5,9.448476897762902,11.0
2,0.7,11.672993484832375,12.0
3,0.8,12.452941287709676,13.0
4,0.9,12.631266872649418,13.0
5,0.95,13.172755914682693,14.0
6,1.0,13.120085189285344,14.0
7,1.05,13.280501426798347,14.0
8,1.1,13.500529778005998,15.0
9,1.2,13.98658782718404,1.0
10,1.3,14.01472245042134,1.0
11,1.4,14.001742279221556,1.0
12,1.5,7.764159488559221,8.0
13,2.0,4.745177587279392,6.0
14,2.5,2.641614346821842,4.0
15,3.0,2.448113422384383,3.0
16,3.5,1.5905742513631276,3.0
