,alpha,performance,capacity
0,0.3,8.115421592650154,10.0
1,0.5,9.4687392476947,11.0
2,0.7,11.654914591332831,12.0
3,0.8,12.556112641870918,13.0
4,0.9,13.134130378246603,14.0
5,0.95,13.092634201894667,14.0
6,1.0,13.407663235534443,15.0
7,1.05,13.453678708374131,15.0
8,1.1,13.419320168434075,15.0
9,1.2,13.96931207712768,1.0
10,1.3,13.964210438181395,1.0
11,1.4,8.295605929917167,8.0
12,1.5,6.127070077709588,7.0
13,2.0,3.4564130047579287,5.0
14,2.5,2.191129454006301,3.0
15,3.0,1.8428226469132833,3.0
16,3.5,1.4012333154229486,3.0
