,alpha,performance,capacity
0,0.3,8.290746410942633,10.0
1,0.5,10.441061730142275,11.0
2,0.7,12.548335125891207,13.0
3,0.8,13.144434945505042,14.0
4,0.9,13.580742685598919,15.0
5,0.95,13.526132421580588,15.0
6,1.0,13.961429549433024,1.0
7,1.05,13.975386404218504,1.0
8,1.1,13.955736155222885,1.0
9,1.2,13.877576176162052,1.0
10,1.3,6.254258499833196,7.0
11,1.4,5.416950889279564,6.0
12,1.5,4.635037912103625,6.0
13,2.0,2.9760197780746185,4.0
14,2.5,1.6674503435307177,3.0
15,3.0,1.5036485077287756,3.0
16,3.5,1.1756224184196877,0.0
