,alpha,performance,capacity
0,0.3,8.301730270773108,10.0
1,0.5,9.616917095792472,10.0
2,0.7,11.825229732875835,12.0
3,0.8,12.535064303519583,13.0
4,0.9,12.812357461696726,13.0
5,0.95,13.006062744637855,15.0
6,1.0,13.263739619583347,14.0
7,1.05,13.442395067267949,15.0
8,1.1,13.468337989829791,15.0
9,1.2,13.912351528003082,15.0
10,1.3,14.018065937646938,1.0
11,1.4,6.281199235849545,7.0
12,1.5,5.502123921006272,7.0
13,2.0,4.294201172306166,5.0
14,2.5,2.4265569949337036,4.0
15,3.0,2.3381451599091263,3.0
16,3.5,1.7986080322772502,3.0
