,alpha,performance,capacity
0,0.3,8.251741874473366,10.0
1,0.5,9.533338484495685,10.0
2,0.7,11.76139618842976,12.0
3,0.8,12.5776082165194,13.0
4,0.9,13.057211286130798,14.0
5,0.95,13.004793545984318,14.0
6,1.0,13.43422882631857,15.0
7,1.05,13.390046895236194,15.0
8,1.1,13.963796065513025,1.0
9,1.2,13.992724669043785,1.0
10,1.3,7.325782815259451,8.0
11,1.4,5.306536899749193,8.0
12,1.5,5.40895697429755,7.0
13,2.0,4.0604272551475225,5.0
14,2.5,2.51502904306544,4.0
15,3.0,1.6841541211088953,3.0
16,3.5,1.4526614981931445,3.0
