,alpha,performance,capacity
0,0.3,8.332729119430885,10.0
1,0.5,10.550093000009623,11.0
2,0.7,12.54735906610981,13.0
3,0.8,13.158240740997718,14.0
4,0.9,13.533750772790286,15.0
5,0.95,13.491465473461663,15.0
6,1.0,13.990234166866136,1.0
7,1.05,13.996321795798258,1.0
8,1.1,14.017088049281263,1.0
9,1.2,8.926150857097118,10.0
10,1.3,5.8156639264475425,7.0
11,1.4,5.234345146491014,7.0
12,1.5,5.259048005247201,7.0
13,2.0,3.6122824037258554,5.0
14,2.5,2.3673320018626067,4.0
15,3.0,2.5096105320752717,4.0
16,3.5,1.5475941104589483,3.0
