,alpha,performance,capacity
0,0.3,8.070825020136358,9.0
1,0.5,10.419748005737686,11.0
2,0.7,11.725607130226008,12.0
3,0.8,12.66337810138472,13.0
4,0.9,13.135508447691755,14.0
5,0.95,13.519668846671882,15.0
6,1.0,13.477052496850476,15.0
7,1.05,13.994501446273151,1.0
8,1.1,13.982020175140535,1.0
9,1.2,14.004737646695812,1.0
10,1.3,6.384431900570472,7.0
11,1.4,5.429568241754846,7.0
12,1.5,5.273687911664593,7.0
13,2.0,3.582994205755479,5.0
14,2.5,2.5314243661949773,4.0
15,3.0,2.1457490487241193,3.0
16,3.5,2.1093090984107086,3.0
