,alpha,performance,capacity
0,0.3,7.552429221891124,9.0
1,0.5,9.540009638185412,11.0
2,0.7,11.704465547040373,12.0
3,0.8,12.548067316752926,13.0
4,0.9,13.168365246069754,14.0
5,0.95,13.128741820360954,14.0
6,1.0,13.062628654314597,14.0
7,1.05,13.513757905383319,15.0
8,1.1,13.473796131120869,15.0
9,1.2,13.94283291973525,1.0
10,1.3,13.989027105512891,1.0
11,1.4,7.898142108818757,8.0
12,1.5,5.688729628765169,7.0
13,2.0,3.3284709657636573,5.0
14,2.5,2.066605005731329,3.0
15,3.0,1.662419885572735,3.0
16,3.5,0.9347467800974449,0.0
