,alpha,performance,capacity
0,0.3,8.35016604728527,10.0
1,0.5,10.639212391398711,11.0
2,0.7,12.593051543444524,13.0
3,0.8,13.087617278625215,14.0
4,0.9,13.432539830373981,15.0
5,0.95,13.929710296716436,1.0
6,1.0,13.888597870559568,15.0
7,1.05,13.996161835950028,1.0
8,1.1,14.017724655741823,1.0
9,1.2,14.025556988610267,1.0
10,1.3,7.172279030273631,8.0
11,1.4,6.4995371517963365,7.0
12,1.5,5.201045857953337,6.0
13,2.0,3.0586785801187237,4.0
14,2.5,3.180470984864428,4.0
15,3.0,3.0522221955279205,4.0
16,3.5,2.5389628530081407,3.0
