,alpha,performance,capacity
0,0.3,7.389722146523827,9.0
1,0.5,9.353693911282875,10.0
2,0.7,11.761003714024861,12.0
3,0.8,12.55935994238455,13.0
4,0.9,13.12819456984605,14.0
5,0.95,13.249162543372007,14.0
6,1.0,13.49640437910671,15.0
7,1.05,13.528818237267629,15.0
8,1.1,13.9415694796942,1.0
9,1.2,13.994320296652537,1.0
10,1.3,13.967599285500855,1.0
11,1.4,5.970793923459191,7.0
12,1.5,5.422219410861361,7.0
13,2.0,4.626795043877617,5.0
14,2.5,2.696259999269532,3.0
15,3.0,1.8829006394695544,0.0
16,3.5,1.4003320386934537,3.0
