,alpha,performance,capacity
0,0.3,8.341060275386385,10.0
1,0.5,10.498823251588135,11.0
2,0.7,11.746388610752287,12.0
3,0.8,12.560311313581417,13.0
4,0.9,12.972123955572203,14.0
5,0.95,13.466946231692242,15.0
6,1.0,13.524538317446874,15.0
7,1.05,13.982483043432904,1.0
8,1.1,13.975959646207734,1.0
9,1.2,13.978435873474803,1.0
10,1.3,6.567986720415183,7.0
11,1.4,5.446539578165579,7.0
12,1.5,5.1144574392624484,6.0
13,2.0,4.1741047785890695,6.0
14,2.5,2.294309785856312,3.0
15,3.0,1.4841899847564684,3.0
16,3.5,1.4682044892503254,3.0
