,alpha,performance,capacity
0,0.3,7.238520198527166,9.0
1,0.5,9.413811107377946,11.0
2,0.7,11.625615340646224,12.0
3,0.8,12.462717967707514,12.0
4,0.9,13.105873731612048,14.0
5,0.95,13.136798744840565,14.0
6,1.0,13.087329160255296,14.0
7,1.05,13.53295538022064,15.0
8,1.1,13.50278369487257,15.0
9,1.2,13.962759272392061,1.0
10,1.3,13.990536470784361,1.0
11,1.4,13.973514341117717,1.0
12,1.5,6.220199210515134,9.0
13,2.0,4.927799681185745,5.0
14,2.5,3.2674241666438166,4.0
15,3.0,2.013964577483359,3.0
16,3.5,1.798371767107892,3.0
