,alpha,performance,capacity
0,0.3,8.298898109562348,10.0
1,0.5,10.510514968057487,12.0
2,0.7,12.56814479882017,13.0
3,0.8,13.199497467335425,14.0
4,0.9,13.572462691174636,15.0
5,0.95,13.52234950193162,15.0
6,1.0,13.914460692991033,15.0
7,1.05,13.975525196813486,1.0
8,1.1,13.995776915686845,1.0
9,1.2,13.978184526535554,1.0
10,1.3,6.274406364715142,7.0
11,1.4,5.58790286398927,7.0
12,1.5,5.362135066078288,7.0
13,2.0,3.2795129553164575,4.0
14,2.5,1.4487216663465874,3.0
15,3.0,1.3902914849537222,3.0
16,3.5,1.1454970746903914,0.0
