,alpha,performance,capacity
0,0.3,8.384713537701298,10.0
1,0.5,10.695360378976066,11.0
2,0.7,12.559738398952964,13.0
3,0.8,13.008064982536538,14.0
4,0.9,13.922455958202654,1.0
5,0.95,13.95682275034028,1.0
6,1.0,14.00946615220017,1.0
7,1.05,14.01115797857236,1.0
8,1.1,8.783363732717214,9.0
9,1.2,5.467297049548844,7.0
10,1.3,5.144347467246207,6.0
11,1.4,4.2894378270378395,5.0
12,1.5,3.573829453207745,5.0
13,2.0,1.923049475437543,3.0
14,2.5,1.4873919539828557,0.0
15,3.0,1.139285682835043,0.0
16,3.5,0.7440468747833252,0.0
