,alpha,performance,capacity
0,0.3,8.435564181225791,10.0
1,0.5,10.623993154406097,11.0
2,0.7,12.498210740159129,13.0
3,0.8,13.123121156907771,14.0
4,0.9,13.469811871020811,15.0
5,0.95,13.970404637732152,1.0
6,1.0,13.99713184773437,1.0
7,1.05,13.99868015328151,1.0
8,1.1,14.002089798287452,1.0
9,1.2,5.763514954631118,7.0
10,1.3,5.3503155233103605,7.0
11,1.4,4.850799773258045,6.0
12,1.5,4.425798544834889,6.0
13,2.0,2.8325640172738398,3.0
14,2.5,2.00925643197334,3.0
15,3.0,1.4505856964364618,3.0
16,3.5,0.9650190215475686,0.0
