,alpha,performance,capacity
0,0.3,8.27211467402198,10.0
1,0.5,10.374370546322229,11.0
2,0.7,11.913595244368938,12.0
3,0.8,12.558050784549323,13.0
4,0.9,13.089160140386573,14.0
5,0.95,13.555160915700801,15.0
6,1.0,13.491221428356472,15.0
7,1.05,13.486610501073482,15.0
8,1.1,13.982043732796793,1.0
9,1.2,13.99436851936079,1.0
10,1.3,5.717357971669678,7.0
11,1.4,5.170291428324904,6.0
12,1.5,4.457578394892284,6.0
13,2.0,3.4133777589571213,4.0
14,2.5,2.8792527646862798,4.0
15,3.0,2.3705946182652937,3.0
16,3.5,1.689515599421042,3.0
