,alpha,performance,capacity
0,0.3,7.803506230899738,9.0
1,0.5,9.633220329467159,11.0
2,0.7,11.644659455692043,12.0
3,0.8,12.57374716515975,13.0
4,0.9,13.191998459513801,14.0
5,0.95,13.143884844391026,14.0
6,1.0,13.602933968671083,15.0
7,1.05,13.549556226337316,15.0
8,1.1,13.982091563742374,1.0
9,1.2,14.018505735362828,1.0
10,1.3,14.012358026799612,1.0
11,1.4,7.695536031949999,8.0
12,1.5,5.539379157001654,7.0
13,2.0,4.206639635181063,6.0
14,2.5,2.935462008183546,4.0
15,3.0,1.9640279521189818,3.0
16,3.5,1.5345424321700614,3.0
