,alpha,performance,capacity
0,0.3,7.282405817235602,9.0
1,0.5,9.508329383680893,11.0
2,0.7,10.926139347543126,11.0
3,0.8,11.861963348393989,12.0
4,0.9,12.566333235588445,13.0
5,0.95,12.617660917923892,13.0
6,1.0,13.009909722804434,14.0
7,1.05,12.942578706579024,14.0
8,1.1,13.380641147231877,15.0
9,1.2,13.38708021739362,15.0
10,1.3,13.87620122408043,15.0
11,1.4,13.958408754745852,1.0
12,1.5,7.572316487044776,8.0
13,2.0,4.0099431781989905,5.0
14,2.5,3.0545435330651336,4.0
15,3.0,2.4394446705874224,4.0
16,3.5,2.6943507356570984,4.0
