,alpha,performance,capacity
0,0.3,7.734306047518142,9.0
1,0.5,9.590927151656555,11.0
2,0.7,11.702942202633045,12.0
3,0.8,12.079564867250449,12.0
4,0.9,12.58417310207939,13.0
5,0.95,13.116325509887053,14.0
6,1.0,13.11355374785691,14.0
7,1.05,13.048125810146175,14.0
8,1.1,13.507989929283504,15.0
9,1.2,13.980198496196106,1.0
10,1.3,14.004541701739711,1.0
11,1.4,13.981830501587616,1.0
12,1.5,6.370695242640368,7.0
13,2.0,4.126543307112151,5.0
14,2.5,2.0308262826189964,3.0
15,3.0,0.7020615159657861,0.0
16,3.5,0.3719984390559235,0.0
