,alpha,performance,capacity
0,0.3,7.357666202560628,9.0
1,0.5,9.517811445468118,11.0
2,0.7,11.658656478725279,12.0
3,0.8,12.30368095267277,13.0
4,0.9,12.696630801112118,13.0
5,0.95,13.041698809780112,14.0
6,1.0,13.040508039325282,14.0
7,1.05,12.969241577013566,14.0
8,1.1,13.445160260941883,15.0
9,1.2,13.923872890382052,1.0
10,1.3,13.992734021983924,1.0
11,1.4,13.001116234083156,14.0
12,1.5,5.790714284189597,7.0
13,2.0,4.278359844050358,5.0
14,2.5,3.402311600658801,4.0
15,3.0,2.957671330232693,4.0
16,3.5,2.321087759239237,2.0
