,alpha,performance,capacity
0,0.3,8.156753642679458,10.0
1,0.5,10.450391569285191,12.0
2,0.7,12.539188167117322,13.0
3,0.8,12.901211038606139,13.0
4,0.9,13.46746860690897,15.0
5,0.95,13.606571463921139,15.0
6,1.0,13.551401613095722,15.0
7,1.05,13.996872180777286,1.0
8,1.1,14.00583025505848,1.0
9,1.2,13.996123071030986,1.0
10,1.3,7.8162786797251655,8.0
11,1.4,5.6252876868389015,7.0
12,1.5,5.3765819862096675,7.0
13,2.0,4.08877601332476,5.0
14,2.5,1.5467407921531187,3.0
15,3.0,1.2344301768774038,0.0
16,3.5,1.5905509612289301,0.0
