,alpha,performance,capacity
0,0.3,7.296791504737136,9.0
1,0.5,9.419711406303604,11.0
2,0.7,10.668658767447965,11.0
3,0.8,11.705952719836596,12.0
4,0.9,11.804764723356897,12.0
5,0.95,12.595025196902952,13.0
6,1.0,12.559667832075498,13.0
7,1.05,12.555985436577304,13.0
8,1.1,13.067925074077214,14.0
9,1.2,13.424731178038313,15.0
10,1.3,13.403077460236442,15.0
11,1.4,13.917281553608188,15.0
12,1.5,14.00235163652956,1.0
13,2.0,5.02646378038128,7.0
14,2.5,3.4227417173014674,4.0
15,3.0,2.7724507365440885,4.0
16,3.5,2.479954061595805,3.0
