,alpha,performance,capacity
0,0.3,7.958220312699703,9.0
1,0.5,9.528191850694446,10.0
2,0.7,11.80485808521693,12.0
3,0.8,12.563292350030377,13.0
4,0.9,13.05600842658988,14.0
5,0.95,13.004573272380819,14.0
6,1.0,13.445959764646192,15.0
7,1.05,13.389972307718939,15.0
8,1.1,13.347559741430086,15.0
9,1.2,13.933288936612884,1.0
10,1.3,7.842624857105906,8.0
11,1.4,5.297019128676501,7.0
12,1.5,4.572239532363502,6.0
13,2.0,3.1354148561542825,4.0
14,2.5,2.3225450549062567,2.0
15,3.0,1.9661971840825003,0.0
16,3.5,1.173919252774449,0.0
