,alpha,performance,capacity
0,0.3,8.181895147437983,10.0
1,0.5,10.466394337682262,12.0
2,0.7,12.4276300946443,13.0
3,0.8,12.734277428033282,13.0
4,0.9,13.116678387512405,14.0
5,0.95,13.594216227031351,15.0
6,1.0,13.54958770560521,15.0
7,1.05,13.977088273774571,1.0
8,1.1,13.986879541263832,1.0
9,1.2,13.982881028430288,1.0
10,1.3,7.336509972983984,8.0
11,1.4,6.20634766612944,7.0
12,1.5,5.741180200299413,7.0
13,2.0,3.5176191494904008,4.0
14,2.5,2.3538854107070626,3.0
15,3.0,2.3145873744543333,4.0
16,3.5,2.001217264528059,3.0
