,alpha,performance,capacity
0,0.3,8.211683708365493,10.0
1,0.5,10.481565884360267,11.0
2,0.7,11.79127656613917,12.0
3,0.8,12.555352729060893,13.0
4,0.9,13.081596139058465,14.0
5,0.95,13.440679705945104,15.0
6,1.0,13.470036976477003,15.0
7,1.05,13.598337257342202,15.0
8,1.1,13.966954261289155,1.0
9,1.2,13.97943169926752,1.0
10,1.3,6.061767582427313,7.0
11,1.4,4.761423815523356,5.0
12,1.5,4.043336482105507,5.0
13,2.0,3.439307267507586,5.0
14,2.5,2.8131525079180033,3.0
15,3.0,2.5998762454120388,3.0
16,3.5,1.9955145673207584,3.0
