,alpha,performance,capacity
0,0.3,7.309163439078005,9.0
1,0.5,9.487674800508298,11.0
2,0.7,11.607622006657813,12.0
3,0.8,11.79485591996402,12.0
4,0.9,12.577255316738858,13.0
5,0.95,12.948411558941613,14.0
6,1.0,13.05826243102238,14.0
7,1.05,12.987668974635032,14.0
8,1.1,13.394409917312238,15.0
9,1.2,13.36298930922337,15.0
10,1.3,13.859018937768944,15.0
11,1.4,13.827280079615292,15.0
12,1.5,6.283382905441191,8.0
13,2.0,4.529569094500166,6.0
14,2.5,2.0414133361496676,3.0
15,3.0,1.6655733272995479,0.0
16,3.5,1.1603114962105314,0.0
