,alpha,performance,capacity
0,0.3,7.275456065897004,9.0
1,0.5,9.483929682617692,11.0
2,0.7,11.629668528095767,12.0
3,0.8,12.504717091690775,13.0
4,0.9,13.144433810011295,14.0
5,0.95,13.108127653498856,14.0
6,1.0,13.504470502911577,15.0
7,1.05,13.47000397250399,15.0
8,1.1,13.475004536391063,15.0
9,1.2,13.980073616562478,1.0
10,1.3,14.007138190457251,1.0
11,1.4,8.504083234637148,9.0
12,1.5,6.150745181101457,8.0
13,2.0,4.323153264078358,7.0
14,2.5,2.8364786376084368,4.0
15,3.0,1.9179994861232428,3.0
16,3.5,1.9315485844029787,2.0
