,alpha,performance,capacity
0,0.3,8.373009008108234,10.0
1,0.5,10.445916808673001,11.0
2,0.7,11.742676422966655,12.0
3,0.8,12.553985046492647,13.0
4,0.9,13.103348323782763,14.0
5,0.95,13.557158513715953,15.0
6,1.0,13.505010041828557,15.0
7,1.05,13.99550219212464,1.0
8,1.1,13.989753656694678,1.0
9,1.2,13.983828120261327,1.0
10,1.3,6.851765348568856,7.0
11,1.4,5.303119621034731,7.0
12,1.5,4.999875434832778,6.0
13,2.0,2.951020288460313,4.0
14,2.5,2.064762862302405,3.0
15,3.0,1.5979295151503485,0.0
16,3.5,1.030854256353136,0.0
